onset	duration	sample	trial_type	value
803.853	0.001	803854	Stimulus	S  8
804.461	0.001	804462	Stimulus	S  8
805.067	0.001	805068	Stimulus	S  8
805.677	0.001	805678	Stimulus	S  8
806.287	0.001	806288	Stimulus	S  8
806.895	0.001	806896	Stimulus	S  8
807.503	0.001	807504	Stimulus	S  8
808.107	0.001	808108	Stimulus	S 28
808.234	0.001	808235	Stimulus	S 88
808.782	0.001	808783	Stimulus	S 68
809.385	0.001	809386	Stimulus	S 88
809.988	0.001	809989	Stimulus	S 88
810.55	0.001	810551	Stimulus	S 88
811.168	0.001	811169	Stimulus	S 88
811.746	0.001	811747	Stimulus	S 88
812.316	0.001	812317	Stimulus	S 88
812.909	0.001	812910	Stimulus	S 88
813.47	0.001	813471	Stimulus	S 88
814.047	0.001	814048	Stimulus	S 68
814.591	0.001	814592	Stimulus	S 88
815.193	0.001	815194	Stimulus	S 68
815.817	0.001	815818	Stimulus	S 88
816.402	0.001	816403	Stimulus	S 88
816.956	0.001	816957	Stimulus	S 68
817.586	0.001	817587	Stimulus	S 68
818.156	0.001	818157	Stimulus	S 88
818.765	0.001	818766	Stimulus	S 68
819.334	0.001	819335	Stimulus	S 88
819.96	0.001	819961	Stimulus	S 68
820.61	0.001	820611	Stimulus	S 88
821.164	0.001	821165	Stimulus	S108
821.773	0.001	821774	Stimulus	S 68
822.376	0.001	822377	Stimulus	S 88
822.994	0.001	822995	Stimulus	S 88
823.564	0.001	823565	Stimulus	S 88
824.119	0.001	824120	Stimulus	S 68
824.647	0.001	824648	Stimulus	S 68
825.224	0.001	825225	Stimulus	S 68
825.769	0.001	825770	Stimulus	S 88
826.348	0.001	826349	Stimulus	S 68
826.974	0.001	826975	Stimulus	S 88
827.489	0.001	827490	Stimulus	S 88
828.082	0.001	828083	Stimulus	S 68
829.404	0.001	829405	Stimulus	S 88
830.351	0.001	830352	Stimulus	S128
830.912	0.001	830913	Stimulus	S108
831.489	0.001	831490	Stimulus	S 88
832.115	0.001	832116	Stimulus	S128
832.661	0.001	832662	Stimulus	S 88
833.222	0.001	833223	Stimulus	S 68
833.727	0.001	833728	Stimulus	S 68
834.346	0.001	834347	Stimulus	S 68
834.883	0.001	834884	Stimulus	S 88
835.429	0.001	835430	Stimulus	S 68
835.984	0.001	835985	Stimulus	S 68
836.5	0.001	836501	Stimulus	S 88
837.055	0.001	837056	Stimulus	S 68
837.618	0.001	837619	Stimulus	S 88
838.222	0.001	838223	Stimulus	S 88
838.777	0.001	838778	Stimulus	S 88
839.348	0.001	839349	Stimulus	S 68
839.927	0.001	839928	Stimulus	S 88
840.459	0.001	840460	Stimulus	S 88
841.029	0.001	841030	Stimulus	S 68
841.638	0.001	841639	Stimulus	S 68
842.225	0.001	842226	Stimulus	S 88
842.818	0.001	842819	Stimulus	S 88
843.366	0.001	843367	Stimulus	S 88
843.905	0.001	843906	Stimulus	S 68
844.459	0.001	844460	Stimulus	S 68
845.062	0.001	845063	Stimulus	S 68
845.575	0.001	845576	Stimulus	S 88
846.122	0.001	846123	Stimulus	S 68
847.244	0.001	847245	Stimulus	S 68
847.831	0.001	847832	Stimulus	S108
848.407	0.001	848408	Stimulus	S 88
849	0.001	849001	Stimulus	S 88
849.562	0.001	849563	Stimulus	S 88
850.134	0.001	850135	Stimulus	S 68
850.697	0.001	850698	Stimulus	S 88
853.925	0.001	853926	Stimulus	S 12
854.928	0.001	854929	Stimulus	S 12
855.934	0.001	855935	Stimulus	S 12
856.945	0.001	856946	Stimulus	S 12
857.954	0.001	857955	Stimulus	S 12
858.963	0.001	858964	Stimulus	S 12
859.974	0.001	859975	Stimulus	S 12
860.984	0.001	860985	Stimulus	S 12
861.991	0.001	861992	Stimulus	S 12
863.001	0.001	863002	Stimulus	S 12
864.009	0.001	864010	Stimulus	S 12
865.02	0.001	865021	Stimulus	S 12
866.03	0.001	866031	Stimulus	S 12
867.038	0.001	867039	Stimulus	S 12
868.048	0.001	868049	Stimulus	S 12
869.056	0.001	869057	Stimulus	S 12
870.065	0.001	870066	Stimulus	S 12
871.07	0.001	871071	Stimulus	S 12
872.076	0.001	872077	Stimulus	S 12
873.083	0.001	873084	Stimulus	S 12
874.089	0.001	874090	Stimulus	S 12
875.096	0.001	875097	Stimulus	S 12
876.106	0.001	876107	Stimulus	S 12
877.114	0.001	877115	Stimulus	S 12
878.122	0.001	878123	Stimulus	S 32
878.563	0.001	878564	Stimulus	S 72
879.51	0.001	879511	Stimulus	S 72
880.587	0.001	880588	Stimulus	S 92
882.1	0.001	882101	Stimulus	S 92
882.886	0.001	882887	Stimulus	S112
883.856	0.001	883857	Stimulus	S 72
884.858	0.001	884859	Stimulus	S 92
885.85	0.001	885851	Stimulus	S 92
886.892	0.001	886893	Stimulus	S 92
887.855	0.001	887856	Stimulus	S 92
888.849	0.001	888850	Stimulus	S 92
889.811	0.001	889812	Stimulus	S 92
890.813	0.001	890814	Stimulus	S 92
891.847	0.001	891848	Stimulus	S 92
892.833	0.001	892834	Stimulus	S 92
893.817	0.001	893818	Stimulus	S 72
894.803	0.001	894804	Stimulus	S 92
895.843	0.001	895844	Stimulus	S 72
896.844	0.001	896845	Stimulus	S112
897.809	0.001	897810	Stimulus	S 92
898.842	0.001	898843	Stimulus	S 72
899.795	0.001	899796	Stimulus	S 92
900.806	0.001	900807	Stimulus	S 72
901.904	0.001	901905	Stimulus	S 92
902.874	0.001	902875	Stimulus	S112
903.844	0.001	903845	Stimulus	S132
904.815	0.001	904816	Stimulus	S 72
905.763	0.001	905764	Stimulus	S 92
906.669	0.001	906670	Stimulus	S 72
907.683	0.001	907684	Stimulus	S 72
908.695	0.001	908696	Stimulus	S 92
909.642	0.001	909643	Stimulus	S 92
910.682	0.001	910683	Stimulus	S 72
911.549	0.001	911550	Stimulus	S 92
912.48	0.001	912481	Stimulus	S 72
913.409	0.001	913410	Stimulus	S 72
914.441	0.001	914442	Stimulus	S 72
915.501	0.001	915502	Stimulus	S132
915.605	0.001	915606	Stimulus	S112
916.445	0.001	916446	Stimulus	S132
917.496	0.001	917497	Stimulus	S132
918.635	0.001	918636	Stimulus	S 92
919.478	0.001	919479	Stimulus	S112
920.442	0.001	920443	Stimulus	S 72
921.366	0.001	921367	Stimulus	S 92
922.254	0.001	922255	Stimulus	S132
923.168	0.001	923169	Stimulus	S 72
924.161	0.001	924162	Stimulus	S 92
925.099	0.001	925100	Stimulus	S 92
925.979	0.001	925980	Stimulus	S 92
926.907	0.001	926908	Stimulus	S 72
927.82	0.001	927821	Stimulus	S 92
928.804	0.001	928805	Stimulus	S 72
929.727	0.001	929728	Stimulus	S 92
930.648	0.001	930649	Stimulus	S 72
931.585	0.001	931586	Stimulus	S 72
932.606	0.001	932607	Stimulus	S 92
933.592	0.001	933593	Stimulus	S 92
934.544	0.001	934545	Stimulus	S 92
935.554	0.001	935555	Stimulus	S 92
936.55	0.001	936551	Stimulus	S 92
937.447	0.001	937448	Stimulus	S 92
938.36	0.001	938361	Stimulus	S 72
939.345	0.001	939346	Stimulus	S 72
940.316	0.001	940317	Stimulus	S 92
941.356	0.001	941357	Stimulus	S 92
942.36	0.001	942361	Stimulus	S112
943.369	0.001	943370	Stimulus	S 92
944.395	0.001	944396	Stimulus	S 92
945.333	0.001	945334	Stimulus	S 92
946.287	0.001	946288	Stimulus	S 72
947.194	0.001	947195	Stimulus	S 72
951.28	0.001	951281	Stimulus	S  1
951.686	0.001	951687	Stimulus	S  1
952.087	0.001	952088	Stimulus	S  1
952.497	0.001	952498	Stimulus	S  1
952.907	0.001	952908	Stimulus	S  1
953.317	0.001	953318	Stimulus	S  1
953.727	0.001	953728	Stimulus	S  1
954.132	0.001	954133	Stimulus	S  1
954.542	0.001	954543	Stimulus	S  1
954.949	0.001	954950	Stimulus	S  1
955.357	0.001	955358	Stimulus	S  1
955.77	0.001	955771	Stimulus	S  1
956.171	0.001	956172	Stimulus	S  1
956.576	0.001	956577	Stimulus	S  1
956.988	0.001	956989	Stimulus	S  1
957.398	0.001	957399	Stimulus	S  1
957.808	0.001	957809	Stimulus	S  1
958.22	0.001	958221	Stimulus	S  1
958.628	0.001	958629	Stimulus	S  1
959.035	0.001	959036	Stimulus	S  1
959.44	0.001	959441	Stimulus	S  1
959.85	0.001	959851	Stimulus	S  1
960.258	0.001	960259	Stimulus	S  1
960.669	0.001	960670	Stimulus	S  1
961.066	0.001	961067	Stimulus	S 21
961.535	0.001	961536	Stimulus	S 61
962.005	0.001	962006	Stimulus	S101
962.47	0.001	962471	Stimulus	S 81
962.974	0.001	962975	Stimulus	S 81
963.433	0.001	963434	Stimulus	S101
963.873	0.001	963874	Stimulus	S 81
964.316	0.001	964317	Stimulus	S 81
964.749	0.001	964750	Stimulus	S 81
965.224	0.001	965225	Stimulus	S 81
965.649	0.001	965650	Stimulus	S101
966.09	0.001	966091	Stimulus	S 81
966.506	0.001	966507	Stimulus	S 81
966.995	0.001	966996	Stimulus	S 81
967.436	0.001	967437	Stimulus	S101
967.862	0.001	967863	Stimulus	S 81
968.303	0.001	968304	Stimulus	S 81
968.776	0.001	968777	Stimulus	S101
969.193	0.001	969194	Stimulus	S101
969.609	0.001	969610	Stimulus	S 81
970.033	0.001	970034	Stimulus	S 81
970.491	0.001	970492	Stimulus	S 81
970.95	0.001	970951	Stimulus	S101
971.368	0.001	971369	Stimulus	S101
971.808	0.001	971809	Stimulus	S 81
972.273	0.001	972274	Stimulus	S101
972.698	0.001	972699	Stimulus	S101
973.07	0.001	973071	Stimulus	S 81
973.515	0.001	973516	Stimulus	S 81
973.91	0.001	973911	Stimulus	S101
974.314	0.001	974315	Stimulus	S 81
974.699	0.001	974700	Stimulus	S 81
975.1	0.001	975101	Stimulus	S 61
975.55	0.001	975551	Stimulus	S 81
975.904	0.001	975905	Stimulus	S101
976.298	0.001	976299	Stimulus	S 61
976.724	0.001	976725	Stimulus	S 81
977.159	0.001	977160	Stimulus	S 81
977.537	0.001	977538	Stimulus	S101
977.964	0.001	977965	Stimulus	S 61
978.397	0.001	978398	Stimulus	S 81
978.826	0.001	978827	Stimulus	S 81
979.197	0.001	979198	Stimulus	S101
979.625	0.001	979626	Stimulus	S 61
980.058	0.001	980059	Stimulus	S 81
980.548	0.001	980549	Stimulus	S 81
980.966	0.001	980967	Stimulus	S101
981.345	0.001	981346	Stimulus	S 81
981.794	0.001	981795	Stimulus	S 61
982.196	0.001	982197	Stimulus	S101
982.545	0.001	982546	Stimulus	S 81
982.916	0.001	982917	Stimulus	S 61
983.295	0.001	983296	Stimulus	S 81
983.689	0.001	983690	Stimulus	S 81
984.034	0.001	984035	Stimulus	S 81
984.373	0.001	984374	Stimulus	S 61
984.734	0.001	984735	Stimulus	S 61
985.119	0.001	985120	Stimulus	S 61
985.44	0.001	985441	Stimulus	S 81
985.8	0.001	985801	Stimulus	S 61
986.193	0.001	986194	Stimulus	S 61
986.618	0.001	986619	Stimulus	S 81
986.95	0.001	986951	Stimulus	S 81
987.342	0.001	987343	Stimulus	S 61
987.783	0.001	987784	Stimulus	S 81
988.187	0.001	988188	Stimulus	S101
988.503	0.001	988504	Stimulus	S 81
988.921	0.001	988922	Stimulus	S 61
989.316	0.001	989317	Stimulus	S 81
989.71	0.001	989711	Stimulus	S 81
990.094	0.001	990095	Stimulus	S 81
990.47	0.001	990471	Stimulus	S 61
990.879	0.001	990880	Stimulus	S 61
993.829	0.001	993830	Stimulus	S 10
994.833	0.001	994834	Stimulus	S 10
995.835	0.001	995836	Stimulus	S 10
996.845	0.001	996846	Stimulus	S 10
997.855	0.001	997856	Stimulus	S 10
998.864	0.001	998865	Stimulus	S 10
999.873	0.001	999874	Stimulus	S 10
1000.883	0.001	1000884	Stimulus	S 10
1001.893	0.001	1001894	Stimulus	S 10
1002.903	0.001	1002904	Stimulus	S 10
1003.911	0.001	1003912	Stimulus	S 10
1004.921	0.001	1004922	Stimulus	S 10
1005.929	0.001	1005930	Stimulus	S 10
1006.937	0.001	1006938	Stimulus	S 10
1007.945	0.001	1007946	Stimulus	S 10
1008.954	0.001	1008955	Stimulus	S 10
1009.963	0.001	1009964	Stimulus	S 10
1010.975	0.001	1010976	Stimulus	S 10
1011.981	0.001	1011982	Stimulus	S 10
1012.988	0.001	1012989	Stimulus	S 10
1014	0.001	1014001	Stimulus	S 10
1015.012	0.001	1015013	Stimulus	S 10
1016.022	0.001	1016023	Stimulus	S 10
1017.031	0.001	1017032	Stimulus	S 10
1018.037	0.001	1018038	Stimulus	S 30
1018.46	0.001	1018461	Stimulus	S 90
1019.371	0.001	1019372	Stimulus	S 70
1020.269	0.001	1020270	Stimulus	S 90
1021.249	0.001	1021250	Stimulus	S 70
1022.258	0.001	1022259	Stimulus	S 90
1023.228	0.001	1023229	Stimulus	S 90
1024.193	0.001	1024194	Stimulus	S 90
1025.173	0.001	1025174	Stimulus	S 90
1026.174	0.001	1026175	Stimulus	S 90
1027.128	0.001	1027129	Stimulus	S 90
1028.095	0.001	1028096	Stimulus	S 70
1028.968	0.001	1028969	Stimulus	S 90
1029.938	0.001	1029939	Stimulus	S 70
1031.054	0.001	1031055	Stimulus	S 90
1032	0.001	1032001	Stimulus	S110
1032.913	0.001	1032914	Stimulus	S 70
1033.922	0.001	1033923	Stimulus	S 70
1034.858	0.001	1034859	Stimulus	S 90
1035.844	0.001	1035845	Stimulus	S 70
1036.815	0.001	1036816	Stimulus	S 90
1037.937	0.001	1037938	Stimulus	S 90
1038.842	0.001	1038843	Stimulus	S110
1039.884	0.001	1039885	Stimulus	S 70
1040.848	0.001	1040849	Stimulus	S 90
1041.883	0.001	1041884	Stimulus	S 90
1042.727	0.001	1042728	Stimulus	S 90
1043.794	0.001	1043795	Stimulus	S 70
1044.779	0.001	1044780	Stimulus	S 90
1045.734	0.001	1045735	Stimulus	S 90
1046.664	0.001	1046665	Stimulus	S 70
1047.818	0.001	1047819	Stimulus	S 70
1048.773	0.001	1048774	Stimulus	S110
1049.693	0.001	1049694	Stimulus	S 90
1050.629	0.001	1050630	Stimulus	S 70
1051.568	0.001	1051569	Stimulus	S 70
1052.673	0.001	1052674	Stimulus	S 90
1053.629	0.001	1053630	Stimulus	S110
1054.496	0.001	1054497	Stimulus	S 90
1055.462	0.001	1055463	Stimulus	S 70
1056.359	0.001	1056360	Stimulus	S 90
1057.384	0.001	1057385	Stimulus	S 70
1058.32	0.001	1058321	Stimulus	S 90
1059.257	0.001	1059258	Stimulus	S 90
1060.195	0.001	1060196	Stimulus	S 70
1061.174	0.001	1061175	Stimulus	S 90
1062.086	0.001	1062087	Stimulus	S 90
1063	0.001	1063001	Stimulus	S 70
1063.905	0.001	1063906	Stimulus	S 70
1064.891	0.001	1064892	Stimulus	S 70
1065.852	0.001	1065853	Stimulus	S 90
1066.838	0.001	1066839	Stimulus	S 90
1067.798	0.001	1067799	Stimulus	S 90
1068.728	0.001	1068729	Stimulus	S 90
1069.698	0.001	1069699	Stimulus	S 70
1070.636	0.001	1070637	Stimulus	S 90
1071.582	0.001	1071583	Stimulus	S 70
1072.758	0.001	1072759	Stimulus	S 70
1073.649	0.001	1073650	Stimulus	S110
1074.553	0.001	1074554	Stimulus	S 70
1075.627	0.001	1075628	Stimulus	S 70
1076.533	0.001	1076534	Stimulus	S 90
1077.591	0.001	1077592	Stimulus	S 70
1078.61	0.001	1078611	Stimulus	S 90
1079.626	0.001	1079627	Stimulus	S 90
1080.604	0.001	1080605	Stimulus	S 90
1081.669	0.001	1081670	Stimulus	S 90
1082.63	0.001	1082631	Stimulus	S110
1083.632	0.001	1083633	Stimulus	S 90
1084.6	0.001	1084601	Stimulus	S 90
1085.555	0.001	1085556	Stimulus	S 70
1086.509	0.001	1086510	Stimulus	S 70
1087.408	0.001	1087409	Stimulus	S 90
1090.893	0.001	1090894	Stimulus	S  6
1091.5	0.001	1091501	Stimulus	S  6
1092.103	0.001	1092104	Stimulus	S  6
1092.713	0.001	1092714	Stimulus	S  6
1093.323	0.001	1093324	Stimulus	S  6
1093.931	0.001	1093932	Stimulus	S  6
1094.542	0.001	1094543	Stimulus	S  6
1095.152	0.001	1095153	Stimulus	S  6
1095.762	0.001	1095763	Stimulus	S  6
1096.372	0.001	1096373	Stimulus	S  6
1096.98	0.001	1096981	Stimulus	S  6
1097.588	0.001	1097589	Stimulus	S  6
1098.195	0.001	1098196	Stimulus	S  6
1098.805	0.001	1098806	Stimulus	S  6
1099.413	0.001	1099414	Stimulus	S  6
1100.022	0.001	1100023	Stimulus	S  6
1100.629	0.001	1100630	Stimulus	S  6
1101.242	0.001	1101243	Stimulus	S  6
1101.847	0.001	1101848	Stimulus	S  6
1102.455	0.001	1102456	Stimulus	S  6
1103.061	0.001	1103062	Stimulus	S  6
1103.669	0.001	1103670	Stimulus	S  6
1104.279	0.001	1104280	Stimulus	S  6
1104.889	0.001	1104890	Stimulus	S  6
1105.496	0.001	1105497	Stimulus	S 26
1106.297	0.001	1106298	Stimulus	S 66
1106.844	0.001	1106845	Stimulus	S106
1107.39	0.001	1107391	Stimulus	S 86
1107.896	0.001	1107897	Stimulus	S 86
1108.465	0.001	1108466	Stimulus	S 66
1108.969	0.001	1108970	Stimulus	S 86
1109.5	0.001	1109501	Stimulus	S 66
1110.06	0.001	1110061	Stimulus	S 86
1110.599	0.001	1110600	Stimulus	S 86
1111.113	0.001	1111114	Stimulus	S 86
1111.676	0.001	1111677	Stimulus	S 66
1112.167	0.001	1112168	Stimulus	S 86
1112.741	0.001	1112742	Stimulus	S 66
1113.709	0.001	1113710	Stimulus	S 86
1114.174	0.001	1114175	Stimulus	S106
1114.679	0.001	1114680	Stimulus	S 66
1115.2	0.001	1115201	Stimulus	S 66
1115.732	0.001	1115733	Stimulus	S 86
1116.255	0.001	1116256	Stimulus	S 86
1116.751	0.001	1116752	Stimulus	S 66
1117.281	0.001	1117282	Stimulus	S 66
1117.801	0.001	1117802	Stimulus	S 86
1118.317	0.001	1118318	Stimulus	S 86
1118.816	0.001	1118817	Stimulus	S 66
1119.353	0.001	1119354	Stimulus	S 66
1119.883	0.001	1119884	Stimulus	S 86
1120.435	0.001	1120436	Stimulus	S 86
1120.939	0.001	1120940	Stimulus	S 86
1121.453	0.001	1121454	Stimulus	S 66
1121.951	0.001	1121952	Stimulus	S 66
1122.489	0.001	1122490	Stimulus	S 66
1122.979	0.001	1122980	Stimulus	S 86
1123.542	0.001	1123543	Stimulus	S 66
1124.086	0.001	1124087	Stimulus	S 86
1124.609	0.001	1124610	Stimulus	S 86
1125.116	0.001	1125117	Stimulus	S 66
1125.655	0.001	1125656	Stimulus	S 66
1126.185	0.001	1126186	Stimulus	S 86
1126.756	0.001	1126757	Stimulus	S 86
1127.279	0.001	1127280	Stimulus	S 86
1127.801	0.001	1127802	Stimulus	S 66
1128.326	0.001	1128327	Stimulus	S 66
1128.849	0.001	1128850	Stimulus	S 86
1129.397	0.001	1129398	Stimulus	S 66
1130.742	0.001	1130743	Stimulus	S 86
1131.256	0.001	1131257	Stimulus	S106
1131.795	0.001	1131796	Stimulus	S 66
1132.275	0.001	1132276	Stimulus	S 86
1132.774	0.001	1132775	Stimulus	S 66
1133.303	0.001	1133304	Stimulus	S 66
1133.818	0.001	1133819	Stimulus	S 86
1134.332	0.001	1134333	Stimulus	S 86
1134.864	0.001	1134865	Stimulus	S 66
1135.396	0.001	1135397	Stimulus	S 86
1135.925	0.001	1135926	Stimulus	S 86
1136.456	0.001	1136457	Stimulus	S 86
1137.001	0.001	1137002	Stimulus	S 66
1137.491	0.001	1137492	Stimulus	S 86
1138.021	0.001	1138022	Stimulus	S 66
1138.503	0.001	1138504	Stimulus	S 86
1139.009	0.001	1139010	Stimulus	S 66
1139.571	0.001	1139572	Stimulus	S 66
1140.158	0.001	1140159	Stimulus	S 86
1140.609	0.001	1140610	Stimulus	S 86
1141.146	0.001	1141147	Stimulus	S 66
1141.659	0.001	1141660	Stimulus	S 86
1142.189	0.001	1142190	Stimulus	S 66
1142.696	0.001	1142697	Stimulus	S 86
1143.216	0.001	1143217	Stimulus	S 66
1143.699	0.001	1143700	Stimulus	S 66
1144.191	0.001	1144192	Stimulus	S 66
1144.671	0.001	1144672	Stimulus	S 66
1147.871	0.001	1147872	Stimulus	S  2
1148.275	0.001	1148276	Stimulus	S  2
1148.678	0.001	1148679	Stimulus	S  2
1149.089	0.001	1149090	Stimulus	S  2
1149.497	0.001	1149498	Stimulus	S  2
1149.904	0.001	1149905	Stimulus	S  2
1150.309	0.001	1150310	Stimulus	S  2
1150.722	0.001	1150723	Stimulus	S  2
1151.124	0.001	1151125	Stimulus	S  2
1151.535	0.001	1151536	Stimulus	S  2
1151.946	0.001	1151947	Stimulus	S  2
1152.353	0.001	1152354	Stimulus	S  2
1152.759	0.001	1152760	Stimulus	S  2
1153.167	0.001	1153168	Stimulus	S  2
1153.575	0.001	1153576	Stimulus	S  2
1153.978	0.001	1153979	Stimulus	S  2
1154.388	0.001	1154389	Stimulus	S  2
1154.798	0.001	1154799	Stimulus	S  2
1155.204	0.001	1155205	Stimulus	S  2
1155.612	0.001	1155613	Stimulus	S  2
1156.02	0.001	1156021	Stimulus	S  2
1156.43	0.001	1156431	Stimulus	S  2
1156.838	0.001	1156839	Stimulus	S  2
1157.246	0.001	1157247	Stimulus	S  2
1157.65	0.001	1157651	Stimulus	S 22
1158.037	0.001	1158038	Stimulus	S 62
1158.449	0.001	1158450	Stimulus	S102
1158.883	0.001	1158884	Stimulus	S 82
1159.291	0.001	1159292	Stimulus	S 82
1159.693	0.001	1159694	Stimulus	S 82
1160.103	0.001	1160104	Stimulus	S 82
1160.512	0.001	1160513	Stimulus	S 82
1160.937	0.001	1160938	Stimulus	S 82
1161.354	0.001	1161355	Stimulus	S 82
1161.772	0.001	1161773	Stimulus	S 82
1162.213	0.001	1162214	Stimulus	S 82
1162.605	0.001	1162606	Stimulus	S102
1163.039	0.001	1163040	Stimulus	S 82
1163.459	0.001	1163460	Stimulus	S102
1163.893	0.001	1163894	Stimulus	S 82
1164.31	0.001	1164311	Stimulus	S102
1164.702	0.001	1164703	Stimulus	S 82
1165.079	0.001	1165080	Stimulus	S 82
1165.509	0.001	1165510	Stimulus	S 62
1165.888	0.001	1165889	Stimulus	S102
1166.298	0.001	1166299	Stimulus	S 82
1166.676	0.001	1166677	Stimulus	S 82
1167.152	0.001	1167153	Stimulus	S 62
1167.554	0.001	1167555	Stimulus	S102
1167.963	0.001	1167964	Stimulus	S 82
1168.34	0.001	1168341	Stimulus	S 82
1168.71	0.001	1168711	Stimulus	S 62
1169.106	0.001	1169107	Stimulus	S 62
1169.516	0.001	1169517	Stimulus	S 82
1169.908	0.001	1169909	Stimulus	S 82
1170.309	0.001	1170310	Stimulus	S 62
1170.711	0.001	1170712	Stimulus	S 82
1171.127	0.001	1171128	Stimulus	S 82
1171.529	0.001	1171530	Stimulus	S102
1171.932	0.001	1171933	Stimulus	S 82
1172.364	0.001	1172365	Stimulus	S 62
1172.789	0.001	1172790	Stimulus	S102
1173.229	0.001	1173230	Stimulus	S 82
1173.686	0.001	1173687	Stimulus	S102
1174.118	0.001	1174119	Stimulus	S102
1174.556	0.001	1174557	Stimulus	S 82
1174.969	0.001	1174970	Stimulus	S102
1175.38	0.001	1175381	Stimulus	S 82
1175.792	0.001	1175793	Stimulus	S 82
1176.191	0.001	1176192	Stimulus	S 82
1176.554	0.001	1176555	Stimulus	S 62
1176.988	0.001	1176989	Stimulus	S 62
1177.359	0.001	1177360	Stimulus	S102
1177.792	0.001	1177793	Stimulus	S 62
1178.195	0.001	1178196	Stimulus	S 82
1178.598	0.001	1178599	Stimulus	S 82
1178.999	0.001	1179000	Stimulus	S 82
1179.425	0.001	1179426	Stimulus	S 82
1179.852	0.001	1179853	Stimulus	S102
1180.278	0.001	1180279	Stimulus	S102
1180.652	0.001	1180653	Stimulus	S 82
1181.086	0.001	1181087	Stimulus	S 62
1181.536	0.001	1181537	Stimulus	S102
1181.924	0.001	1181925	Stimulus	S102
1182.292	0.001	1182293	Stimulus	S 82
1183.245	0.001	1183246	Stimulus	S 62
1183.67	0.001	1183671	Stimulus	S102
1184.126	0.001	1184127	Stimulus	S 82
1184.52	0.001	1184521	Stimulus	S102
1184.922	0.001	1184923	Stimulus	S 82
1185.34	0.001	1185341	Stimulus	S 82
1185.696	0.001	1185697	Stimulus	S 82
1186.072	0.001	1186073	Stimulus	S 62
1186.53	0.001	1186531	Stimulus	S 62
1186.931	0.001	1186932	Stimulus	S102
1187.358	0.001	1187359	Stimulus	S 82
1187.738	0.001	1187739	Stimulus	S 82
1190.582	0.001	1190583	Stimulus	S  5
1191.185	0.001	1191186	Stimulus	S  5
1191.786	0.001	1191787	Stimulus	S  5
1192.396	0.001	1192397	Stimulus	S  5
1193.007	0.001	1193008	Stimulus	S  5
1193.614	0.001	1193615	Stimulus	S  5
1194.224	0.001	1194225	Stimulus	S  5
1194.834	0.001	1194835	Stimulus	S  5
1195.444	0.001	1195445	Stimulus	S  5
1196.054	0.001	1196055	Stimulus	S  5
1196.662	0.001	1196663	Stimulus	S  5
1197.272	0.001	1197273	Stimulus	S  5
1197.88	0.001	1197881	Stimulus	S  5
1198.49	0.001	1198491	Stimulus	S  5
1199.097	0.001	1199098	Stimulus	S  5
1199.709	0.001	1199710	Stimulus	S  5
1200.319	0.001	1200320	Stimulus	S  5
1200.929	0.001	1200930	Stimulus	S  5
1201.54	0.001	1201541	Stimulus	S  5
1202.153	0.001	1202154	Stimulus	S  5
1202.763	0.001	1202764	Stimulus	S  5
